84365,107
84366,114
84367,99
84368,95
84369,100
84370,95
84371,94
84372,87
84373,98
84374,98
84375,101
84376,106
84377,99
84378,85
84379,102
84380,82
84381,114
84382,80
84383,98
84384,114
84385,93
84386,89
84387,114
84388,102
84389,123
84390,88
84391,92
84392,95
84393,95
84394,104
84395,93
84396,106
84397,105
84398,104
84399,95
84400,117
84401,96
84402,96
84403,93
84404,108
84405,104
84406,89
84407,96
84408,109
84409,109
84410,94
84411,94
84412,105
84413,115
84414,99
84415,100
84416,93
84417,102
84418,93
84419,79
84420,89
84421,97
84422,108
84423,98
84424,94
84425,103
84426,91
84427,103
84428,100
84429,109
84430,100
84431,98
84432,111
84433,96
84434,86
84435,105
84436,90
84437,106
84438,77
84439,97
84440,106
84441,114
84442,104
84443,100
84444,104
84445,97
84446,93
84447,106
84448,98
84449,90
84450,94
84451,113
84452,107
84453,103
84454,96
84455,104
84456,90
84457,88
84458,97
84459,105
84460,107
84461,107
84462,109
84463,110
84464,102
84465,91
84466,88
84467,89
84468,102
84469,103
84470,103
84471,99
84472,100
84473,94
84474,85
84475,99
84476,99
84477,110
84478,103
84479,105
84480,86
84481,96
84482,101
84483,81
84484,101
84485,106
84486,90
84487,101
84488,101
84489,94
84490,120
84491,117
84492,107
84493,94
84494,94
84495,98
84496,103
84497,118
84498,101
84499,105
84500,92
84501,109
84502,81
84503,108
84504,93
84505,103
84506,110
84507,101
84508,98
84509,103
84510,117
84511,111
84512,104
84513,100
84514,92
84515,86
84516,100
84517,106
84518,97
84519,88
84520,107
84521,86
84522,107
84523,97
84524,119
84525,108
84526,107
84527,97
84528,107
84529,83
84530,96
84531,115
84532,103
84533,88
84534,95
84535,90
84536,93
84537,100
84538,106
84539,112
84540,101
84541,100
84542,95
84543,101
84544,105
84545,105
84546,87
84547,94
84548,93
84549,96
84550,101
84551,96
84552,101
84553,113
84554,106
84555,91
84556,99
84557,100
84558,93
84559,95
84560,94
84561,98
84562,103
84563,100
84564,88
84565,91
84566,106
84567,95
84568,106
84569,86
84570,106
84571,101
84572,103
84573,95
84574,115
84575,106
84576,96
84577,116
84578,96
84579,83
84580,107
84581,122
84582,95
84583,104
84584,111
84585,89
84586,98
84587,96
84588,100
84589,96
84590,115
84591,80
84592,116
84593,94
84594,93
84595,100
84596,107
84597,96
84598,111
84599,97
84600,94
84601,94
84602,95
84603,107
84604,108
84605,109
84606,98
84607,101
84608,94
84609,117
84610,114
84611,104
84612,97
84613,99
84614,105
84615,93
84616,94
84617,92
84618,79
84619,100
84620,95
84621,106
84622,110
84623,79
84624,109
84625,93
84626,97
84627,103
84628,93
84629,109
84630,103
84631,115
84632,103
84633,98
84634,103
84635,99
84636,116
84637,119
84638,92
84639,92
84640,102
84641,121
84642,102
84643,107
84644,100
84645,105
84646,97
84647,95
84648,111
84649,106
84650,112
84651,98
84652,95
84653,96
84654,107
84655,99
84656,98
84657,108
84658,102
84659,96
84660,95
84661,94
84662,108
84663,112
84664,95
84665,87
84666,102
84667,99
84668,104
84669,83
84670,95
84671,111
84672,85
84673,106
84674,113
84675,88
84676,106
84677,88
84678,100
84679,104
84680,126
84681,95
84682,102
84683,107
84684,98
84685,92
84686,104
84687,105
84688,84
84689,109
84690,100
84691,101
84692,102
84693,100
84694,106
84695,108
84696,105
84697,119
84698,88
84699,101
84700,77
84701,91
84702,104
84703,102
84704,102
84705,99
84706,112
84707,87
84708,118
84709,97
84710,97
84711,96
84712,108
84713,98
84714,87
84715,103
84716,110
84717,100
84718,96
84719,102
84720,119
84721,102
84722,110
84723,92
84724,99
84725,102
84726,97
84727,98
84728,93
84729,104
84730,96
84731,100
84732,104
84733,101
84734,109
84735,110
84736,90
84737,82
84738,103
84739,106
84740,110
84741,90
84742,95
84743,92
84744,99
84745,96
84746,96
84747,91
84748,86
84749,103
84750,85
84751,104
84752,107
84753,90
84754,99
84755,115
84756,116
84757,100
84758,117
84759,96
84760,79
84761,99
84762,88
84763,87
84764,115
84765,104
84766,104
84767,93
84768,102
84769,100
84770,101
84771,118
84772,96
84773,87
84774,113
84775,95
84776,112
84777,94
84778,97
84779,97
84780,96
84781,119
84782,91
84783,93
84784,96
84785,113
84786,107
84787,105
84788,89
84789,94
84790,85
84791,111
84792,108
84793,104
84794,112
84795,95
84796,113
84797,90
84798,95
84799,75
84800,77
84801,99
84802,109
84803,110
84804,93
84805,105
84806,109
84807,97
84808,88
84809,90
84810,96
84811,101
84812,98
84813,81
84814,107
84815,110
84816,99
84817,82
84818,96
84819,110
84820,93
84821,118
84822,112
84823,122
84824,91
84825,90
84826,101
84827,101
84828,91
84829,92
84830,121
84831,97
84832,84
84833,117
84834,111
84835,95
84836,102
84837,92
84838,102
84839,117
84840,112
84841,99
84842,123
84843,104
84844,94
84845,101
84846,94
84847,101
84848,94
84849,104
84850,99
84851,87
84852,97
84853,94
84854,90
84855,106
84856,87
84857,94
84858,109
84859,112
84860,101
84861,106
84862,99
84863,91
84864,86
84865,99
84866,105
84867,92
84868,110
84869,101
84870,101
84871,90
84872,94
84873,111
84874,92
84875,88
84876,110
84877,111
84878,110
84879,108
84880,83
84881,90
84882,92
84883,97
84884,115
84885,83
84886,93
84887,93
84888,106
84889,80
84890,106
84891,98
84892,102
84893,104
84894,107
84895,80
84896,121
84897,91
84898,89
84899,90
84900,112
84901,92
84902,107
84903,114
84904,88
84905,107
84906,97
84907,113
84908,103
84909,91
84910,97
84911,93
84912,109
84913,105
84914,105
84915,120
84916,88
84917,103
84918,97
84919,87
84920,88
84921,125
84922,121
84923,103
84924,115
84925,115
84926,98
84927,99
84928,107
84929,85
84930,129
84931,86
84932,109
84933,106
84934,91
84935,87
84936,93
84937,105
84938,101
84939,88
84940,90
84941,123
84942,123
84943,93
84944,89
84945,107
84946,115
84947,82
84948,122
84949,100
84950,113
84951,105
84952,110
84953,100
84954,101
84955,105
84956,84
84957,105
84958,112
84959,86
84960,98
84961,93
84962,103
84963,98
84964,95
84965,99
84966,113
84967,104
84968,108
84969,96
84970,103
84971,92
84972,98
84973,109
84974,107
84975,85
84976,121
84977,112
84978,94
84979,88
84980,96
84981,123
84982,108
84983,82
84984,90
84985,111
84986,101
84987,110
84988,109
84989,99
84990,98
84991,99
84992,97
84993,120
84994,96
84995,125
84996,84
84997,99
84998,112
84999,103
85000,101
85001,107
85002,96
85003,118
85004,99
85005,93
85006,89
85007,105
85008,105
85009,106
85010,105
85011,96
85012,117
85013,86
85014,95
85015,118
85016,121
85017,97
85018,123
85019,103
85020,98
85021,103
85022,113
85023,122
85024,108
85025,107
85026,101
85027,96
85028,104
85029,89
85030,96
85031,96
85032,113
85033,89
85034,105
85035,115
85036,106
85037,81
85038,100
85039,105
85040,104
85041,82
85042,95
85043,94
85044,103
85045,92
85046,116
85047,91
85048,104
85049,95
85050,104
85051,88
85052,100
85053,86
85054,121
85055,103
85056,104
85057,101
85058,107
85059,111
85060,95
85061,109
85062,97
85063,94
85064,108
85065,85
85066,104
85067,121
85068,93
85069,99
85070,106
85071,92
85072,104
85073,96
85074,117
85075,97
85076,97
85077,103
85078,105
85079,83
85080,109
85081,80
85082,100
85083,107
85084,95
85085,106
85086,106
85087,96
85088,99
85089,93
85090,115
85091,91
85092,109
85093,94
85094,101
85095,102
85096,101
85097,98
85098,111
85099,99
85100,83
85101,103
85102,104
85103,118
85104,105
85105,78
85106,98
85107,91
85108,99
85109,96
85110,111
85111,107
85112,104
85113,90
85114,119
85115,117
85116,85
85117,106
85118,115
85119,113
85120,121
85121,114
85122,93
85123,94
85124,85
85125,112
85126,114
85127,84
85128,102
85129,110
85130,94
85131,104
85132,120
85133,105
85134,102
85135,93
85136,87
85137,95
85138,84
85139,98
85140,102
85141,89
85142,88
85143,104
85144,108
85145,84
85146,95
85147,102
85148,107
85149,105
85150,93
85151,96
85152,113
85153,89
85154,100
85155,123
85156,113
85157,103
85158,104
85159,98
85160,113
85161,110
85162,109
85163,95
85164,92
85165,91
85166,100
85167,89
85168,100
85169,121
85170,106
85171,105
85172,98
85173,111
85174,93
85175,96
85176,92
85177,96
85178,99
85179,113
85180,115
85181,87
85182,108
85183,112
85184,110
85185,97
85186,104
85187,90
85188,82
85189,95
85190,88
85191,97
85192,103
85193,102
85194,110
85195,98
85196,104
85197,92
85198,81
85199,97
85200,113
85201,91
85202,76
85203,83
85204,98
85205,92
85206,110
85207,98
85208,97
85209,105
85210,119
85211,119
85212,96
85213,105
85214,111
85215,103
85216,95
85217,106
85218,110
85219,106
85220,101
85221,103
85222,111
85223,90
85224,91
85225,93
85226,112
85227,109
85228,110
85229,83
85230,100
85231,122
85232,120
85233,88
85234,106
85235,109
85236,104
85237,92
85238,107
85239,110
85240,85
85241,102
85242,99
85243,86
85244,91
85245,90
85246,85
85247,101
85248,120
85249,120
85250,84
85251,116
85252,111
85253,89
85254,105
85255,94
85256,100
85257,108
85258,91
85259,100
85260,104
85261,111
85262,107
85263,101
85264,87
85265,96
85266,106
85267,107
85268,91
85269,114
85270,102
85271,101
85272,79
85273,77
85274,95
85275,92
85276,96
85277,110
85278,92
85279,114
85280,87
85281,89
85282,99
85283,103
85284,103
85285,92
85286,105
85287,79
85288,95
85289,88
85290,97
85291,88
85292,128
85293,100
85294,92
85295,92
85296,95
85297,95
85298,103
85299,83
85300,83
85301,97
85302,111
85303,105
85304,103
85305,90
85306,99
85307,104
85308,88
85309,100
85310,93
85311,104
85312,82
85313,88
85314,119
85315,88
85316,104
85317,106
85318,97
85319,89
85320,94
85321,92
85322,113
85323,109
85324,124
85325,88
85326,99
85327,89
85328,106
85329,110
85330,94
85331,100
85332,97
85333,92
85334,95
85335,81
85336,101
85337,98
85338,94
85339,99
85340,93
85341,111
85342,103
85343,98
85344,103
85345,82
85346,105
85347,103
85348,118
85349,101
85350,96
85351,95
85352,112
85353,92
85354,95
85355,88
85356,94
85357,121
85358,96
85359,104
85360,95
85361,102
85362,109
85363,95
85364,111
85365,127
85366,128
85367,82
85368,95
85369,84
85370,104
85371,87
85372,92
85373,104
85374,86
85375,103
85376,89
85377,115
85378,80
85379,113
85380,93
85381,102
85382,91
85383,100
85384,104
85385,106
85386,100
85387,88
85388,97
85389,99
85390,123
85391,108
85392,105
85393,105
85394,79
85395,95
85396,104
85397,79
85398,85
85399,107
85400,121
85401,84
85402,114
85403,86
85404,89
85405,124
85406,101
85407,96
85408,102
85409,88
85410,99
85411,86
85412,108
85413,99
85414,85
85415,95
85416,94
85417,122
85418,94
85419,101
85420,97
85421,95
85422,108
85423,112
85424,87
85425,100
85426,81
85427,100
85428,97
85429,106
85430,91
85431,106
85432,107
85433,103
85434,102
85435,118
85436,96
85437,104
85438,94
85439,96
85440,107
85441,93
85442,112
85443,98
85444,101
85445,97
85446,110
85447,104
85448,95
85449,94
85450,101
85451,109
85452,84
85453,106
85454,105
85455,98
85456,100
85457,95
85458,114
85459,111
85460,93
85461,104
85462,93
85463,109
85464,110
85465,86
85466,96
85467,96
85468,103
85469,104
85470,98
85471,94
85472,107
85473,101
85474,133
85475,108
85476,93
85477,105
85478,103
85479,102
85480,109
85481,100
85482,100
85483,96
85484,125
85485,110
85486,87
85487,109
85488,113
85489,95
85490,107
85491,111
85492,97
85493,101
85494,102
85495,102
85496,113
85497,104
85498,93
85499,85
85500,121
85501,105
85502,96
85503,85
85504,86
85505,107
85506,84
85507,91
85508,103
85509,94
85510,90
85511,91
85512,102
85513,100
85514,107
85515,105
85516,97
85517,116
85518,98
85519,110
85520,110
85521,100
85522,106
85523,98
85524,99
85525,100
85526,87
85527,106
85528,100
85529,105
85530,102
85531,100
85532,100
85533,120
85534,90
85535,103
85536,105
85537,106
85538,93
85539,110
85540,97
85541,94
85542,100
85543,90
85544,108
85545,91
85546,97
85547,101
85548,88
85549,116
85550,101
85551,89
85552,90
85553,93
85554,110
85555,105
85556,111
85557,96
85558,108
85559,117
85560,105
85561,90
85562,92
85563,103
85564,117
85565,89
85566,91
85567,103
85568,102
85569,102
85570,93
85571,108
85572,92
85573,114
85574,89
85575,106
85576,104
85577,104
85578,93
85579,126
85580,85
85581,95
85582,98
85583,103
85584,92
85585,100
85586,104
85587,114
85588,101
85589,102
85590,99
85591,102
85592,100
85593,104
85594,90
85595,81
85596,94
85597,115
85598,95
85599,105
85600,100
85601,102
85602,97
85603,90
85604,121
85605,95
85606,101
85607,98
85608,110
85609,102
85610,105
85611,94
85612,96
85613,112
85614,98
85615,103
85616,99
85617,102
85618,102
85619,84
85620,99
85621,121
85622,102
85623,95
85624,94
85625,81
85626,103
85627,89
85628,105
85629,88
85630,79
85631,106
85632,115
85633,99
85634,95
85635,90
85636,115
85637,92
85638,98
85639,110
85640,85
85641,112
85642,116
85643,112
85644,117
85645,118
85646,98
85647,120
85648,104
85649,115
85650,101
85651,103
85652,113
85653,107
85654,101
85655,113
85656,108
85657,100
85658,106
85659,89
85660,102
85661,98
85662,92
85663,85
85664,92
85665,103
85666,97
85667,101
85668,98
85669,113
85670,115
85671,137
85672,90
85673,92
85674,108
85675,102
85676,114
85677,98
85678,134
85679,105
85680,119
85681,91
85682,100
85683,88
85684,123
85685,109
85686,106
85687,88
85688,80
85689,94
85690,110
85691,122
85692,91
85693,108
85694,88
85695,94
85696,101
85697,101
85698,112
85699,110
85700,88
85701,104
85702,113
85703,85
85704,107
85705,86
85706,101
85707,111
85708,109
85709,96
85710,97
85711,97
85712,98
85713,110
85714,86
85715,97
85716,92
85717,123
85718,89
85719,113
85720,95
85721,85
85722,111
85723,97
85724,83
85725,95
85726,99
85727,112
85728,98
85729,89
85730,84
85731,81
85732,102
85733,94
85734,102
85735,83
85736,101
85737,86
85738,91
85739,90
85740,107
85741,101
85742,102
85743,102
85744,126
85745,102
85746,92
85747,93
85748,97
85749,103
85750,99
85751,97
85752,101
85753,100
85754,105
85755,121
85756,102
85757,107
85758,86
85759,102
85760,96
85761,105
85762,101
85763,95
85764,94
85765,91
85766,98
85767,89
85768,128
85769,84
85770,115
85771,107
85772,72
85773,90
85774,109
85775,98
85776,98
85777,110
85778,111
85779,114
85780,94
85781,109
85782,108
85783,90
85784,102
85785,87
85786,98
85787,84
85788,86
85789,103
85790,109
85791,111
85792,91
85793,99
85794,101
85795,100
85796,99
85797,104
85798,114
85799,79
85800,113
85801,104
85802,89
85803,93
85804,105
85805,96
85806,85
85807,93
85808,107
85809,110
85810,91
85811,112
85812,107
85813,97
85814,94
85815,96
85816,97
85817,106
85818,94
85819,102
85820,107
85821,85
85822,114
85823,93
85824,114
85825,94
85826,101
85827,124
85828,75
85829,109
85830,90
85831,98
85832,98
85833,122
85834,96
85835,115
85836,108
85837,112
85838,106
85839,98
85840,90
85841,87
85842,94
